solver,instance,filename,sense,timelimit,solver_time,total_time,status,newstatus,objval,objbound,calc_objgap,objval_error,validator_status,validator_relobjdiff,iter_count,node_count,conic_count,conic_opt_count,conic_inf_count,relax_status,relax_time,conic_time,mip_time,int_viol,lin_viol,soc_viol,socrot_viol,exp_viol,psd_viol
PAJ_Gurobi_MOSEK_scale_subponly_noinit,sssd-strong-15-4.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.sssd-strong-15-4.txt,Min,3600.0,2.7321808338165283,2.774416208267212,Optimal,conv,327997.9200351996,327997.9200351996,0.0,0.0,Optimal,4.316153891836709e-8,7,NaN,7,7,0,Optimal,7.35e-03,3.14e-02,2.68e+00,0.0,5.205629260984779e-10,-Inf,4.907916295593395e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,sssd-strong-20-4.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.sssd-strong-20-4.txt,Min,3600.0,0.8990070819854736,0.9418869018554688,Optimal,conv,287810.46773626615,287810.46773626615,0.0,0.0,Optimal,2.5421400929446763e-8,6,NaN,6,6,0,Optimal,7.15e-03,3.13e-02,8.44e-01,0.0,1.363076318483536e-10,-Inf,1.2975731600306517e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,sssd-weak-15-4.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.sssd-weak-15-4.txt,Min,3600.0,5.7377259731292725,5.781419992446899,Optimal,conv,327997.9202700395,327997.9202700395,1.7746350606055854e-16,1.7746350606055857e-16,Optimal,3.161388277985413e-8,11,NaN,11,11,0,Optimal,6.24e-03,3.91e-02,5.67e+00,0.0,1.884757905301626e-10,-Inf,3.031064288450125e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,sssd-weak-20-4.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.sssd-weak-20-4.txt,Min,3600.0,3.4597220420837402,3.5029990673065186,Optimal,conv,287810.4674321728,287810.46743217274,2.0224302969509804e-16,0.0,Optimal,6.606587502248207e-9,8,NaN,8,8,0,Optimal,6.68e-03,2.54e-02,3.41e+00,0.0,1.823519113486327e-11,-Inf,1.9504153847549333e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,sssd-weak-25-4.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.sssd-weak-25-4.txt,Min,3600.0,0.7855238914489746,0.7858281135559082,FailedOA,err,Inf,255672.94085069757,,,,,1,NaN,1,0,0,Optimal,7.16e-03,6.33e-03,7.08e-02,,,,,,
PAJ_Gurobi_MOSEK_scale_subponly_noinit,sssd-weak-30-4.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.sssd-weak-30-4.txt,Min,3600.0,26.89130401611328,26.939244031906128,Optimal,conv,264127.60607348394,264127.6060734839,2.2037704341692122e-16,0.0,Optimal,2.4786247047565006e-8,10,NaN,10,10,0,Optimal,7.10e-03,3.50e-02,2.68e+01,0.0,5.4867999033092474e-11,-Inf,2.6929369845163365e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn05h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn05h.txt,Min,3600.0,0.19080209732055664,0.19130706787109375,Optimal,conv,-837.7324009021412,-837.7324008979801,-4.967041854054441e-12,0.0,Optimal,3.606631230838885e-9,2,NaN,2,2,0,Optimal,5.08e-03,4.16e-03,7.21e-03,0.0,8.939116113992895e-11,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn05m04h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn05m04h.txt,Min,3600.0,0.23551201820373535,0.23711395263671875,Optimal,excl,-5510.388363625253,-5510.387441390207,-1.6736298493227592e-7,0.0,Optimal,1.6360517461335224e-7,2,NaN,2,2,0,Optimal,2.38e-02,9.84e-03,1.32e-02,9.49158886641666e-10,8.515630450789402e-7,-Inf,-Inf,1.0447679080982653e-5,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn05m04m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn05m04m.txt,Min,3600.0,0.2222139835357666,0.22368597984313965,Optimal,conv,-5510.387347620017,-5510.387347620017,0.0,0.0,Optimal,5.521541798359601e-8,2,NaN,2,2,0,Optimal,1.71e-02,1.29e-02,1.23e-02,0.0,2.3793416126238753e-9,-Inf,-Inf,3.0849534482513263e-8,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn05m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn05m.txt,Min,3600.0,0.18487811088562012,0.18526792526245117,Optimal,conv,-837.7324008992102,-837.7324008979798,-1.4687657164181116e-12,0.0,Optimal,5.068730979239452e-9,2,NaN,2,2,0,Optimal,3.04e-03,3.22e-03,6.51e-03,0.0,1.4414691662523182e-11,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn10m04h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn10m04h.txt,Min,3600.0,0.3598639965057373,0.3633389472961426,Optimal,conv,-4557.062628086902,-4557.062409563521,-4.795268312858401e-8,0.0,Optimal,5.568497785661781e-8,2,NaN,2,2,0,Optimal,3.60e-02,2.29e-02,3.71e-02,0.0,1.0916932957627523e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn10m04m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn10m04m.txt,Min,3600.0,0.2834479808807373,0.28554391860961914,Optimal,conv,-4557.062829492594,-4557.062829492594,0.0,0.0,Optimal,2.411543998331345e-8,2,NaN,2,2,0,Optimal,4.49e-02,2.55e-02,2.42e-02,0.0,2.5949850468443003e-7,-Inf,-Inf,3.7117449522838797e-6,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn15h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn15h.txt,Min,3600.0,0.27396392822265625,0.2752208709716797,Optimal,conv,-853.2847294710817,-853.2847294710817,0.0,0.0,Optimal,8.83643449230567e-8,2,NaN,2,2,0,Optimal,1.16e-02,5.08e-03,1.37e-02,0.0,1.0442136599841945e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn15m04h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn15m04h.txt,Min,3600.0,0.28130507469177246,0.29306983947753906,Optimal,conv,-4937.477895262944,-4937.477799385394,-1.9418324856958357e-8,0.0,Optimal,1.0023948012205403e-8,2,NaN,2,2,0,Optimal,3.87e-02,1.67e-02,3.66e-02,2.5681484361632817e-9,1.4963906114218162e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn15m04m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn15m04m.txt,Min,3600.0,0.328704833984375,0.34188294410705566,Optimal,conv,-4937.477711989097,-4937.4777273777145,3.1166961105779474e-9,0.0,Optimal,3.5318923266528074e-8,2,NaN,2,2,0,Optimal,3.75e-02,2.22e-02,4.83e-02,0.0,8.088016922869201e-10,-Inf,-Inf,3.221310862500104e-8,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn15m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn15m.txt,Min,3600.0,0.20875191688537598,0.20938396453857422,Optimal,conv,-853.28472944497,-853.2847339915222,5.3282942733619124e-9,0.0,Optimal,9.06371713180046e-9,2,NaN,2,2,0,Optimal,1.21e-02,8.79e-03,1.22e-02,0.0,6.636162730444539e-10,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn20m04h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn20m04h.txt,Min,3600.0,0.3321831226348877,0.3453059196472168,Optimal,conv,-3532.744328239964,-3532.744013427887,-8.911261249270379e-8,0.0,Optimal,1.3124510490941687e-8,2,NaN,2,2,0,Optimal,6.08e-02,1.92e-02,5.18e-02,0.0,1.8278325134013507e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn20m04m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn20m04m.txt,Min,3600.0,0.4849050045013428,0.4962921142578125,Optimal,conv,-3532.745020787926,-3532.744023675231,-2.822487007812654e-7,0.0,Optimal,0.0,3,NaN,3,3,0,Optimal,8.11e-02,4.42e-02,1.71e-01,0.0,5.180287407924311e-7,-Inf,-Inf,6.100660002061886e-6,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn30m04h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn30m04h.txt,Min,3600.0,0.6621890068054199,0.6697461605072021,Optimal,conv,-865.7221755994979,-865.7220157843276,-1.8460329759608257e-7,0.0,Optimal,7.944765023561786e-7,4,NaN,4,4,0,Optimal,9.88e-02,6.02e-02,2.93e-01,0.0,3.830848598757042e-8,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn30m04m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn30m04m.txt,Min,3600.0,0.9769179821014404,0.9826228618621826,Optimal,conv,-865.7222135954423,-865.7220896024631,-1.4322490032505278e-7,0.0,Optimal,3.253487531382945e-6,4,NaN,4,4,0,Optimal,1.48e-01,8.09e-02,5.36e-01,6.169575650689151e-9,6.006469055463981e-8,-Inf,-Inf,1.8657303257896274e-8,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn40m04h.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn40m04h.txt,Min,3600.0,1.5470969676971436,1.5676560401916504,Optimal,conv,-901.7544591168397,-901.7544591168397,0.0,0.0,Optimal,0.0,5,NaN,5,5,0,Optimal,1.81e-01,8.29e-02,9.81e-01,0.0,8.454727140616569e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,syn40m04m.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.syn40m04m.txt,Min,3600.0,0.6564679145812988,0.6620819568634033,FailedOA,err,Inf,-1517.4990030034617,,,,,1,NaN,1,0,0,Optimal,1.21e-01,1.37e-02,7.06e-02,,,,,,
PAJ_Gurobi_MOSEK_scale_subponly_noinit,uflquad-nopsc-10-100.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.uflquad-nopsc-10-100.txt,Min,3600.0,31.29797601699829,31.35447597503662,Optimal,conv,540.2875195000363,540.2875188359835,1.2290725096901946e-9,4.2083828152323994e-16,Optimal,1.8962299624186762e-10,11,NaN,11,11,0,Optimal,1.96e-01,7.54e-01,3.00e+01,0.0,2.1830759422414303e-11,-Inf,3.928146696807744e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,uflquad-nopsc-10-150.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.uflquad-nopsc-10-150.txt,Min,3600.0,8.739499807357788,8.785176038742065,Optimal,conv,709.6475732020137,709.6475725918823,8.597666671391004e-10,1.6020182469817988e-16,Optimal,1.6828576897427476e-10,6,NaN,5,5,0,Optimal,2.56e-01,5.18e-01,7.34e+00,0.0,5.1836979153563334e-11,-Inf,1.815519956593903e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,uflquad-nopsc-20-100.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.uflquad-nopsc-20-100.txt,Min,3600.0,108.7358009815216,108.79459714889526,Optimal,conv,399.53710833211437,399.537107988117,8.60989661827477e-10,1.4227318627641763e-16,Optimal,4.89060663268715e-10,20,NaN,20,20,0,Optimal,3.19e-01,2.49e+00,1.05e+02,0.0,7.796674417193117e-11,-Inf,1.3558759670573295e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,uflquad-psc-10-100.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.uflquad-psc-10-100.txt,Min,3600.0,1.2192280292510986,1.2638020515441895,Optimal,conv,540.2875196672126,540.287519261647,7.506475591676109e-10,0.0,Optimal,1.197983502110265e-10,2,NaN,2,2,0,Optimal,2.32e-01,1.07e-01,7.81e-01,0.0,1.3359313655314509e-11,-Inf,1.487882039796773e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,uflquad-psc-10-150.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.uflquad-psc-10-150.txt,Min,3600.0,4.884421110153198,4.928990125656128,Optimal,conv,709.6475729954261,709.6475718117258,1.6680111463262486e-9,3.2040364948963344e-16,Optimal,1.2282737983915e-10,3,NaN,2,2,0,Optimal,2.67e-01,2.08e-01,3.87e+00,0.0,4.559064237241728e-11,-Inf,8.726908085066043e-12,-Inf,-Inf
PAJ_Gurobi_MOSEK_scale_subponly_noinit,uflquad-psc-20-100.cbf,PAJ_Gurobi_MOSEK_scale_subponly_noinit.uflquad-psc-20-100.txt,Min,3600.0,27.334465980529785,27.394266843795776,Optimal,conv,399.5371082968223,399.5371077829345,1.2862076515124302e-9,1.4227318628898495e-16,Optimal,5.773931051172256e-10,6,NaN,6,6,0,Optimal,4.29e-01,6.35e-01,2.59e+01,0.0,1.627031842588167e-11,-Inf,6.352696146905146e-11,-Inf,-Inf
