solver,instance,filename,sense,timelimit,solver_time,total_time,status,newstatus,objval,objbound,calc_objgap,objval_error,validator_status,validator_relobjdiff,iter_count,node_count,conic_count,conic_opt_count,conic_inf_count,relax_status,relax_time,conic_time,mip_time,int_viol,lin_viol,soc_viol,socrot_viol,exp_viol,psd_viol
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,port_20_15_5_d_1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.port_20_15_5_d_1.txt,Min,3600.0,1.4160668849945068,1.4166169166564941,Suboptimal,err,-0.031293189056099326,-0.0492042044900743,0.5721786173886674,0.0,Optimal,0.0,10,NaN,10,9,0,Optimal,4.44e-02,2.91e-01,1.13e-01,0.0,2.7076059114640276e-7,0.0,-Inf,6.096028792867969e-9,-0.0
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,robust_50_0.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.robust_50_0.txt,Min,3600.0,0.44121313095092773,0.44234800338745117,Optimal,conv,-0.08608843437571102,-0.08608843416856538,-2.405916546089852e-9,0.0,Optimal,1.1625974345329661e-9,17,NaN,17,5,12,Optimal,1.81e-02,8.84e-02,3.15e-01,0.0,4.78617145915905e-12,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,robust_50_1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.robust_50_1.txt,Min,3600.0,0.6407270431518555,0.6410689353942871,FailedOA,err,Inf,-0.08586234129194628,,,,,5,NaN,4,0,4,Optimal,1.89e-02,1.62e-02,1.04e-01,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0805h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0805h.txt,Min,3600.0,0.27527308464050293,0.2774338722229004,Optimal,conv,-1296.1206034223926,-1296.1206034223926,0.0,0.0,Optimal,1.69896167594882e-8,2,NaN,2,2,0,Optimal,2.13e-02,6.94e-03,5.78e-02,0.0,1.5568049072101076e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0805m04h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0805m04h.txt,Min,3600.0,0.8385179042816162,0.8547241687774658,Optimal,conv,-7174.219043545715,-7174.219043545718,3.803179251921902e-16,0.0,Optimal,4.644686413009717e-8,4,NaN,4,4,0,Optimal,1.08e-01,5.44e-02,4.55e-01,0.0,4.5749168897657455e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0805m04m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0805m04m.txt,Min,3600.0,19.750772953033447,19.76518487930298,Optimal,conv,-7174.2190436320425,-7174.2190450105445,1.921466308434791e-10,0.0,Optimal,5.222530160364245e-8,13,NaN,13,13,0,Optimal,1.30e-01,1.30e-01,1.93e+01,0.0,5.809472236606439e-9,-Inf,-Inf,5.573085815058221e-8,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0805m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0805m.txt,Min,3600.0,0.6684529781341553,0.6703231334686279,Optimal,conv,-1296.1206030285005,-1296.1206030285005,0.0,0.0,Optimal,9.951826282069012e-9,4,NaN,4,4,0,Optimal,1.32e-02,1.46e-02,3.72e-01,0.0,5.338913755537078e-10,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0810m04h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0810m04h.txt,Min,3600.0,3.448949098587036,3.4660699367523193,Optimal,conv,-6581.934732288136,-6581.9345188418165,-3.2429115097442835e-8,0.0,Optimal,3.56146659680416e-8,10,NaN,10,10,0,Optimal,1.35e-01,1.74e-01,2.82e+00,0.0,9.523741212325021e-8,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0810m04m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0810m04m.txt,Min,3600.0,723.0201861858368,723.0364899635315,Optimal,conv,-6581.934882202927,-6581.9345034472135,-5.754473716779874e-8,0.0,Optimal,1.8640086089653605e-8,214,NaN,214,214,0,Optimal,1.86e-01,2.85e+00,7.20e+02,0.0,1.7072402425100108e-7,-Inf,-Inf,1.71173949681247e-6,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0815h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0815h.txt,Min,3600.0,0.716465950012207,0.7190251350402832,Optimal,conv,-1269.925650678782,-1269.925650678782,0.0,0.0,Optimal,6.662121945283097e-9,7,NaN,7,7,0,Optimal,1.93e-02,4.74e-02,4.56e-01,0.0,3.506165580091647e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0815m04h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0815m04h.txt,Min,3600.0,2.267474889755249,2.2897591590881348,Suboptimal,err,-3196.173504927439,-4149.360377807063,0.2982275112498902,0.0,Optimal,0.0,4,NaN,4,3,0,Unknown,1.66e-01,7.80e-02,8.75e-01,0.0,7.655276128559763e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0815m04m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0815m04m.txt,Min,3600.0,33.12383413314819,33.140599966049194,Suboptimal,err,-3377.7544637922524,-6207.514878775636,0.8377637974989851,0.0,Optimal,1.6293585614189703e-7,9,NaN,9,8,0,Optimal,1.74e-01,1.40e-01,3.19e+01,0.0,7.899902998431685e-8,-Inf,-Inf,3.546831734979605e-7,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0815m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0815m.txt,Min,3600.0,4.9563188552856445,4.958501100540161,Optimal,conv,-1269.9256500841184,-1269.9256500841184,0.0,0.0,Optimal,3.325239777846967e-8,36,NaN,36,36,0,Unknown,1.91e-02,3.33e-01,4.01e+00,0.0,1.2707122021282657e-9,-Inf,-Inf,1.084115908156491e-9,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0820m04h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0820m04h.txt,Min,3600.0,5.8098719120025635,5.828322887420654,Suboptimal,err,-2442.8816741092414,-2458.3875605344438,0.006347375120975747,0.0,Optimal,6.868999569731114e-8,13,NaN,13,12,0,Optimal,1.49e-01,2.09e-01,4.63e+00,0.0,1.232817532503816e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0820m04m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0820m04m.txt,Min,3600.0,9.445465087890625,9.465152025222778,Suboptimal,err,-2420.7653436848846,-6443.774015966507,1.6618746902329076,0.0,Optimal,1.253981644259003e-7,3,NaN,3,2,0,Optimal,1.68e-01,5.56e-02,8.36e+00,2.7755575615628914e-15,2.591945724716993e-8,-Inf,-Inf,2.7073244979192168e-8,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0830m04h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0830m04h.txt,Min,3600.0,8.052698850631714,8.08167314529419,Suboptimal,err,-2529.073815265621,-2533.1015854688762,0.0015925870423463663,0.0,Optimal,1.2734376567236014e-7,16,NaN,16,15,0,Optimal,2.43e-01,3.23e-01,6.51e+00,0.0,8.756183761393643e-8,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0830m04m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0830m04m.txt,Min,3600.0,2.7019200325012207,2.7191238403320312,Suboptimal,err,-2457.957675620458,-5255.877043312961,1.1383106324656802,0.0,Optimal,6.883683359792387e-9,2,NaN,2,1,0,Optimal,3.28e-01,4.43e-02,1.49e+00,1.0095306833050747e-13,1.9174004384225896e-7,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0840m04h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0840m04h.txt,Min,3600.0,9.375232934951782,9.413748025894165,Suboptimal,err,-2564.499928785963,-2569.180724404299,0.0018252274244746302,0.0,Optimal,2.859894011297256e-9,18,NaN,18,17,0,Optimal,2.42e-01,3.53e-01,7.88e+00,0.0,8.659360900553636e-8,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,rsyn0840m04m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.rsyn0840m04m.txt,Min,3600.0,4.294162034988403,4.3182759284973145,Suboptimal,err,-2504.5431644689497,-7260.4364421356695,1.8989064856808204,0.0,Optimal,7.262759221276133e-16,3,NaN,3,2,0,Optimal,2.90e-01,6.87e-02,3.04e+00,3.9324099532223045e-13,1.3892065382492547e-6,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,shortfall_50_0.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.shortfall_50_0.txt,Min,3600.0,0.6716740131378174,0.6722979545593262,Suboptimal,err,-1.0438328952044846,-1.1036735848047732,0.05732729501269057,0.0,Optimal,2.8774415580452803e-9,7,NaN,6,3,3,Optimal,2.38e-02,2.79e-02,1.19e-01,0.0,8.258393968674227e-12,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,shortfall_50_1.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.shortfall_50_1.txt,Min,3600.0,3600.0266909599304,3600.027739048004,UserLimit,lim,-1.1018227552272597,-1.1040859811347485,0.0020540557509765058,0.0,Optimal,0.0,623,NaN,623,438,184,Optimal,1.69e-02,3.23e+00,3.60e+03,0.0,5.559686044875889e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,sssd-strong-15-4.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.sssd-strong-15-4.txt,Min,3600.0,1.6236209869384766,1.661815881729126,Suboptimal,err,330814.83893755754,248565.67692513217,0.2486259754069373,0.0,Optimal,3.276201969916082e-8,12,NaN,12,11,0,Optimal,8.96e-03,6.92e-02,9.56e-01,0.0,2.0130386246819398e-10,-Inf,4.793259122948257e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,sssd-strong-20-4.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.sssd-strong-20-4.txt,Min,3600.0,2.9158310890197754,2.9539389610290527,Suboptimal,err,288908.9064230322,227702.53648707963,0.21185352397621565,2.014740965660042e-16,Optimal,2.0365434850199315e-9,15,NaN,15,14,0,Optimal,7.27e-03,9.12e-02,2.23e+00,0.0,2.739148907693334e-10,-Inf,2.5824953286957e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,sssd-weak-15-4.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.sssd-weak-15-4.txt,Min,3600.0,2.4229021072387695,2.4770288467407227,Suboptimal,err,4.514768547159769e6,161409.11586630036,0.9642486399491099,0.0,Optimal,1.4962298950135982e-8,2,NaN,2,1,0,Optimal,6.37e-03,1.11e-02,1.67e+00,0.0,1.9269421613898885e-9,-Inf,4.569500333673204e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,sssd-weak-20-4.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.sssd-weak-20-4.txt,Min,3600.0,667.9249889850616,667.9729900360107,Optimal,conv,287810.4674321728,287810.4674321728,0.0,0.0,Optimal,6.606587502248207e-9,93,NaN,93,93,0,Optimal,6.07e-03,3.45e-01,6.67e+02,0.0,1.823519113486327e-11,-Inf,1.9504153847549333e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,sssd-weak-25-4.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.sssd-weak-25-4.txt,Min,3600.0,0.836249828338623,0.8365199565887451,FailedOA,err,Inf,166573.53035320845,,,,,1,NaN,1,0,0,Optimal,6.57e-03,6.72e-03,1.43e-01,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,sssd-weak-30-4.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.sssd-weak-30-4.txt,Min,3600.0,3.4130520820617676,3.413309097290039,FailedOA,err,Inf,156286.848702375,,,,,1,NaN,1,0,0,Optimal,7.23e-03,8.04e-03,2.64e+00,,,,,,
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn05h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn05h.txt,Min,3600.0,0.19783401489257812,0.1983649730682373,Optimal,conv,-837.7324009021412,-837.7324008979808,-4.966227607145222e-12,0.0,Optimal,3.606631230838885e-9,2,NaN,2,2,0,Optimal,4.90e-03,4.28e-03,6.44e-03,0.0,8.939116113992895e-11,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn05m04h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn05m04h.txt,Min,3600.0,0.2301650047302246,0.23174381256103516,Optimal,conv,-5510.387346701175,-5510.387346701175,0.0,0.0,Optimal,2.0941545154438786e-8,2,NaN,2,2,0,Optimal,2.31e-02,1.03e-02,1.08e-02,0.0,1.9439316822911223e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn05m04m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn05m04m.txt,Min,3600.0,0.3144547939300537,0.31568384170532227,Optimal,conv,-5510.387347620017,-5510.387347620017,0.0,0.0,Optimal,5.521541798359601e-8,6,NaN,6,6,0,Optimal,1.68e-02,3.82e-02,7.51e-02,0.0,2.3793416126238753e-9,-Inf,-Inf,3.0849534482513263e-8,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn05m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn05m.txt,Min,3600.0,0.19700193405151367,0.19742894172668457,Optimal,conv,-837.7324008992102,-837.7324008979799,-1.4686300085999078e-12,0.0,Optimal,5.068730979239452e-9,2,NaN,2,2,0,Optimal,3.73e-03,3.72e-03,7.19e-03,0.0,1.4414691662523182e-11,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn10m04h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn10m04h.txt,Min,3600.0,0.2777130603790283,0.28052210807800293,Optimal,conv,-4557.062628086902,-4557.062456903635,-3.7564387434929745e-8,0.0,Optimal,5.568497785661781e-8,2,NaN,2,2,0,Optimal,3.47e-02,2.01e-02,2.77e-02,0.0,1.0916932957627523e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn10m04m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn10m04m.txt,Min,3600.0,9.044557094573975,9.047528982162476,Optimal,conv,-4557.062829492594,-4557.062496610157,-7.304758538023319e-8,0.0,Optimal,2.411543998331345e-8,83,NaN,83,83,0,Optimal,5.34e-02,1.01e+00,7.70e+00,0.0,2.5949850468443003e-7,-Inf,-Inf,3.7117449522838797e-6,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn15h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn15h.txt,Min,3600.0,0.2072451114654541,0.20835280418395996,Optimal,conv,-853.2847294710817,-853.2847294710817,0.0,0.0,Optimal,8.83643449230567e-8,2,NaN,2,2,0,Optimal,9.42e-03,4.05e-03,1.03e-02,0.0,1.0442136599841945e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn15m04h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn15m04h.txt,Min,3600.0,0.2915499210357666,0.29556703567504883,Optimal,conv,-4937.477712043409,-4937.477712043409,0.0,0.0,Optimal,2.7083972939507267e-8,2,NaN,2,2,0,Optimal,3.76e-02,1.53e-02,3.36e-02,0.0,1.350371481301238e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn15m04m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn15m04m.txt,Min,3600.0,0.9039928913116455,0.9068260192871094,Suboptimal,err,-4891.142502043305,-8087.432921766262,0.6534854406414926,0.0,Optimal,0.0,2,NaN,2,1,0,Optimal,3.70e-02,1.57e-02,5.62e-02,0.0,1.6599710872533535e-6,-Inf,-Inf,1.3160229734410223e-5,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn15m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn15m.txt,Min,3600.0,0.8997030258178711,0.9004709720611572,Optimal,conv,-853.28472944497,-853.2847296632101,2.5576465253865255e-10,0.0,Optimal,9.06371713180046e-9,23,NaN,23,23,0,Optimal,1.23e-02,1.59e-01,5.42e-01,0.0,6.636162730444539e-10,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn20m04h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn20m04h.txt,Min,3600.0,1.0101089477539062,1.0260708332061768,Optimal,conv,-3532.744328239964,-3532.7438341588095,-1.3985760282975336e-7,0.0,Optimal,1.3124510490941687e-8,3,NaN,2,2,0,Optimal,7.66e-02,3.16e-02,1.35e-01,0.0,1.8278325134013507e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn20m04m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn20m04m.txt,Min,3600.0,1.0375540256500244,1.0410821437835693,Suboptimal,err,-3505.7455441759867,-7035.529100675435,1.0068567447214838,0.0,Optimal,0.0,2,NaN,2,1,0,Optimal,7.60e-02,2.38e-02,1.11e-01,0.0,7.54676481307115e-7,-Inf,-Inf,7.509838361841048e-6,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn30m04h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn30m04h.txt,Min,3600.0,2.6989500522613525,2.713499069213867,Suboptimal,err,-865.7221755994979,-867.6761336465937,0.002257026653120562,0.0,Optimal,7.944765023561786e-7,16,NaN,16,15,0,Optimal,9.16e-02,2.24e-01,1.56e+00,0.0,3.830848598757042e-8,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn30m04m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn30m04m.txt,Min,3600.0,1.0728790760040283,1.0848898887634277,Suboptimal,err,-822.2376405437735,-3450.1442290682394,3.1960426365619994,0.0,Optimal,3.4189871670274587e-7,2,NaN,2,1,0,Optimal,1.22e-01,3.57e-02,1.36e-01,0.0,2.617558001460907e-7,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn40m04h.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn40m04h.txt,Min,3600.0,12.65494990348816,12.67220401763916,Suboptimal,err,-901.7544591168397,-903.2926920784532,0.0017058223876839018,0.0,Optimal,0.0,58,NaN,58,57,0,Optimal,1.31e-01,9.81e-01,1.07e+01,0.0,8.454727140616569e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,syn40m04m.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.syn40m04m.txt,Min,3600.0,2.879505157470703,2.893501043319702,Suboptimal,err,-821.3583859224641,-5009.737984554329,5.099332544020463,0.0,Optimal,0.0,10,NaN,10,9,0,Optimal,1.23e-01,2.06e-01,1.73e+00,0.0,6.727143868623386e-7,-Inf,-Inf,8.309427856900697e-8,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,uflquad-nopsc-10-100.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.uflquad-nopsc-10-100.txt,Min,3600.0,2134.014855146408,2134.0691499710083,Optimal,conv,540.2875195000363,540.2875194067078,1.7273812271059217e-10,4.2083828152323994e-16,Optimal,1.8962299624186762e-10,282,NaN,281,281,0,Optimal,2.55e-01,2.13e+01,2.11e+03,0.0,2.1830759422414303e-11,-Inf,3.928146696807744e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,uflquad-nopsc-10-150.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.uflquad-nopsc-10-150.txt,Min,3600.0,3600.400717973709,3600.454381942749,UserLimit,lim,709.6475732020137,692.7314697470979,0.023837329761046022,1.6020182469817988e-16,Optimal,1.6828576897427476e-10,273,NaN,273,273,0,Optimal,3.02e-01,3.06e+01,3.56e+03,0.0,5.1836979153563334e-11,-Inf,1.815519956593903e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,uflquad-nopsc-20-100.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.uflquad-nopsc-20-100.txt,Min,3600.0,3600.5429208278656,3600.6044409275055,UserLimit,lim,474.19612639479055,183.4183811911745,0.6132014221253164,1.198732222767062e-16,Optimal,7.578676404263499e-10,250,NaN,250,250,0,Optimal,3.60e-01,3.56e+01,3.55e+03,0.0,1.9927393068996935e-11,-Inf,1.2243761560171151e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,uflquad-psc-10-100.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.uflquad-psc-10-100.txt,Min,3600.0,1.1924948692321777,1.262894868850708,Optimal,conv,540.2875196672126,540.2875193312756,6.217744626757659e-10,0.0,Optimal,1.197983502110265e-10,3,NaN,3,3,0,Optimal,3.04e-01,2.13e-01,5.09e-01,0.0,1.3359313655314509e-11,-Inf,1.487882039796773e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,uflquad-psc-10-150.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.uflquad-psc-10-150.txt,Min,3600.0,3.2137839794158936,3.26253080368042,Optimal,conv,709.6475729954261,709.6475724738245,7.350146228277555e-10,3.2040364948963344e-16,Optimal,1.2282737983915e-10,5,NaN,4,4,0,Optimal,3.34e-01,4.26e-01,1.78e+00,0.0,4.559064237241728e-11,-Inf,8.726908085066043e-12,-Inf,-Inf
PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit,uflquad-psc-20-100.cbf,PAJ_Gurobi_MOSEK_nodisagg_subponly_noinit.uflquad-psc-20-100.txt,Min,3600.0,44.58291983604431,44.63948607444763,Optimal,conv,399.5371082968223,399.53710818455346,2.8099708339961867e-10,1.4227318628898495e-16,Optimal,5.773931051172256e-10,29,NaN,28,28,0,Optimal,5.66e-01,3.23e+00,3.89e+01,0.0,1.627031842588167e-11,-Inf,6.352696146905146e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_subponly_noinit,ck_n75_m10_o1_5.cbf,PAJ_Gurobi_MOSEK_subponly_noinit.ck_n75_m10_o1_5.txt,Max,3600.0,1.0686900615692139,1.1099801063537598,Optimal,conv,30802.0,30802.0,0.0,0.0,Optimal,0.0,5,NaN,5,1,4,Optimal,2.12e-02,2.21e-02,9.90e-01,0.0,1.4210854715202004e-14,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_MOSEK_subponly_noinit,ck_n75_m10_o3_5.cbf,PAJ_Gurobi_MOSEK_subponly_noinit.ck_n75_m10_o3_5.txt,Max,3600.0,4.692405939102173,4.738086938858032,Optimal,conv,29489.0,29489.0,0.0,0.0,Optimal,0.0,5,NaN,5,1,4,Optimal,1.89e-02,2.37e-02,4.61e+00,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_MOSEK_subponly_noinit,ck_n75_m10_o5_5.cbf,PAJ_Gurobi_MOSEK_subponly_noinit.ck_n75_m10_o5_5.txt,Max,3600.0,6.388836860656738,6.436191082000732,Optimal,conv,29070.0,29070.0,0.0,0.0,Optimal,0.0,6,NaN,6,1,5,Optimal,1.99e-02,2.80e-02,6.30e+00,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_MOSEK_subponly_noinit,ck_n75_m20_o1_5.cbf,PAJ_Gurobi_MOSEK_subponly_noinit.ck_n75_m20_o1_5.txt,Max,3600.0,1.9511330127716064,1.9926738739013672,Optimal,conv,27332.0,27332.0,0.0,0.0,Optimal,0.0,4,NaN,4,1,3,Optimal,5.01e-02,3.19e-02,1.82e+00,0.0,1.4210854715202004e-14,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_MOSEK_subponly_noinit,ck_n75_m20_o3_5.cbf,PAJ_Gurobi_MOSEK_subponly_noinit.ck_n75_m20_o3_5.txt,Max,3600.0,15.10103702545166,15.146854877471924,Optimal,conv,25584.0,25584.0,0.0,0.0,Optimal,0.0,7,NaN,7,1,6,Optimal,5.27e-02,5.62e-02,1.49e+01,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_MOSEK_subponly_noinit,ck_n75_m20_o5_5.cbf,PAJ_Gurobi_MOSEK_subponly_noinit.ck_n75_m20_o5_5.txt,Max,3600.0,13.837860822677612,13.887792825698853,Optimal,conv,24838.0,24838.0,0.0,0.0,Optimal,0.0,6,NaN,6,1,5,Optimal,6.02e-02,5.60e-02,1.37e+01,0.0,6.207699243532261e-9,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_MOSEK_subponly_noinit,classical_50_0.cbf,PAJ_Gurobi_MOSEK_subponly_noinit.classical_50_0.txt,Min,3600.0,58.549535036087036,58.550372838974,Optimal,conv,-0.09074141582983794,-0.09074141582983795,1.5292089584404714e-16,0.0,Optimal,9.510462471168812e-9,13,NaN,13,6,7,Optimal,1.13e-02,3.93e-02,5.85e+01,0.0,8.638401105542926e-11,2.9077157348567084e-11,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_subponly_noinit,classical_50_1.cbf,PAJ_Gurobi_MOSEK_subponly_noinit.classical_50_1.txt,Min,3600.0,38.68792390823364,38.688698053359985,Optimal,conv,-0.09476023119976283,-0.09476023119976283,0.0,0.0,Optimal,0.0,14,NaN,14,14,0,Optimal,9.21e-03,4.79e-02,3.86e+01,0.0,4.705780209945942e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_subponly_noinit,estein4_A.cbf,PAJ_Gurobi_MOSEK_subponly_noinit.estein4_A.txt,Min,3600.0,0.04933500289916992,0.049655914306640625,Optimal,conv,0.8013654952726907,0.8013654952726907,0.0,0.0,Optimal,7.14409922648076e-9,3,NaN,2,2,0,Optimal,3.82e-03,4.15e-03,3.89e-02,0.0,1.788455217255347e-10,0.0,-Inf,-Inf,-Inf
